timestamp,roll,pitch,yaw
1570181955767106,0.951873,-0.178223,0.176233
1570181955783065,0.953986,-0.182716,0.174253
1570181955805005,0.957989,-0.183178,0.171745
1570181955819963,0.960384,-0.184006,0.17008
1570181955842901,0.962004,-0.186706,0.169024
1570181955865842,0.963787,-0.1886,0.168234
1570181955886784,0.968724,-0.189372,0.166891
1570181955902746,0.975505,-0.190666,0.165037
1570181955925682,0.980254,-0.193708,0.163322
1570181955946666,0.982448,-0.196723,0.162445
1570181955962586,0.982552,-0.198096,0.162125
1570181955985524,0.982388,-0.198751,0.162352
1570181956006471,0.982751,-0.200177,0.162845
1570181956023420,0.983091,-0.20275,0.163151
1570181956045360,0.983685,-0.205509,0.16347
1570181956066415,0.983856,-0.207862,0.164175
1570181956083260,0.985408,-0.210398,0.165118
1570181956105301,0.987117,-0.212566,0.166108
1570181956126144,0.988432,-0.214911,0.166753
1570181956143099,0.989395,-0.216368,0.166623
1570181956173019,0.99088,-0.219242,0.166397
1570181956186997,0.993322,-0.22162,0.166789
1570181956202941,0.996166,-0.222746,0.166583
1570181956225927,0.997694,-0.224064,0.166034
1570181956246820,0.998993,-0.225678,0.165075
1570181956262779,1.00007,-0.226438,0.163902
1570181956285976,1.00058,-0.226535,0.162683
1570181956306819,0.999054,-0.226587,0.161899
1570181956323247,0.9967,-0.226638,0.161335
1570181956345517,0.993072,-0.226421,0.16086
1570181956367555,0.988914,-0.226278,0.160405
1570181956383448,0.984703,-0.226231,0.159865
1570181956405410,0.980978,-0.22573,0.159134
1570181956428473,0.978589,-0.225579,0.158951
1570181956449446,0.979395,-0.226719,0.159575
1570181956465225,0.981531,-0.228625,0.160225
1570181956488355,0.984255,-0.230381,0.161219
1570181956502867,0.988129,-0.231729,0.161916
1570181956525663,0.991678,-0.233062,0.162907
1570181956549172,0.995038,-0.234783,0.16287
1570181956562155,0.995132,-0.235434,0.161233
1570181956585276,0.993041,-0.235198,0.1611
1570181956608005,0.991793,-0.234341,0.162919
1570181956622116,0.992756,-0.234443,0.163364
1570181956645904,0.99356,-0.235621,0.163515
