timestamp,x,y,z,w
1569408086144885,0.584473,0.187988,-0.511658,0.601013
1569408086167825,0.590149,0.195984,-0.499817,0.602844
1569408086189765,0.594421,0.204102,-0.489441,0.604492
1569408086211707,0.597961,0.211304,-0.481262,0.605103
1569408086227664,0.600891,0.216003,-0.475464,0.605103
1569408086250603,0.60321,0.218567,-0.472534,0.604187
1569408086271547,0.604431,0.219543,-0.472656,0.602539
1569408086287503,0.604065,0.218018,-0.475708,0.601013
1569408086310443,0.602661,0.214844,-0.481384,0.59906
1569408086331420,0.600281,0.209717,-0.488892,0.597168
1569408086347345,0.596924,0.202759,-0.497986,0.595459
1569408086370282,0.592529,0.19574,-0.507935,0.59375
1569408086391227,0.58783,0.188599,-0.517517,0.592468
1569408086407184,0.583069,0.182068,-0.526794,0.591003
1569408086430129,0.578735,0.17688,-0.5354,0.589172
1569408086451066,0.575195,0.171753,-0.542725,0.587463
1569408086468021,0.572571,0.166382,-0.548767,0.585938
1569408086489964,0.570679,0.162476,-0.552979,0.584961
1569408086510916,0.569702,0.160278,-0.555115,0.584412
1569408086527890,0.569519,0.160461,-0.555481,0.584167
1569408086549803,0.570068,0.162781,-0.553711,0.584717
1569408086571746,0.571594,0.166504,-0.550049,0.585632
1569408086587701,0.57428,0.171143,-0.544861,0.586548
1569408086617622,0.577759,0.175964,-0.53833,0.587708
1569408086631594,0.581604,0.181335,-0.530884,0.58905
1569408086647543,0.58551,0.187439,-0.522461,0.59082
1569408086670482,0.589478,0.19342,-0.513916,0.592407
1569408086691423,0.593445,0.199158,-0.505005,0.594238
1569408086707390,0.597046,0.205139,-0.496094,0.59613
1569408086730322,0.600159,0.211487,-0.487549,0.597778
1569408086751302,0.603088,0.217224,-0.479797,0.598999
1569408086767222,0.605957,0.222168,-0.4729,0.599792
1569408086790160,0.608582,0.22583,-0.467651,0.599915
1569408086811398,0.610352,0.229004,-0.463928,0.599792
1569408086827062,0.61145,0.230957,-0.462158,0.599304
1569408086850001,0.611816,0.231567,-0.462524,0.598389
1569408086870944,0.611511,0.231262,-0.465393,0.596619
1569408086886902,0.611023,0.229187,-0.47052,0.593811
1569408086909839,0.610168,0.225769,-0.477112,0.590759
1569408086930785,0.608215,0.221191,-0.484863,0.588196
1569408086946749,0.60498,0.216492,-0.494019,0.585693
1569408086969708,0.601318,0.21167,-0.503784,0.582886
1569408086991623,0.597961,0.206299,-0.513855,0.579468
1569408087007594,0.594666,0.200806,-0.523682,0.575989
1569408087030518,0.591492,0.195801,-0.532654,0.572754
1569408087052461,0.588623,0.191467,-0.540405,0.569885
1569408087067419,0.585815,0.187073,-0.547119,0.56781
1569408087090358,0.583557,0.183655,-0.552612,0.565918
1569408087112301,0.58197,0.180786,-0.556458,0.564758
1569408087133243,0.581299,0.178711,-0.558533,0.564026
1569408087150197,0.581116,0.178223,-0.558838,0.564087
1569408087172139,0.581299,0.179626,-0.557373,0.564941
1569408087194080,0.582275,0.182312,-0.554016,0.566345
1569408087210049,0.584045,0.185486,-0.549194,0.568176
1569408087233010,0.586304,0.188782,-0.543213,0.570557
1569408087253921,0.588745,0.192505,-0.536377,0.573242
1569408087269888,0.59137,0.196533,-0.528992,0.57605
1569408087292817,0.594177,0.200928,-0.52124,0.578674
1569408087313762,0.596863,0.205688,-0.512878,0.581665
1569408087329718,0.599182,0.210571,-0.503845,0.585388
1569408087352657,0.601257,0.216492,-0.494446,0.589111
1569408087373601,0.603516,0.222229,-0.485168,0.592407
1569408087390598,0.605896,0.226929,-0.47644,0.595276
1569408087412497,0.608154,0.231323,-0.467651,0.598206
1569408087433441,0.610168,0.235229,-0.458862,0.60144
1569408087450396,0.611755,0.23877,-0.451172,0.604248
1569408087472355,0.612488,0.242004,-0.444336,0.6073
1569408087494287,0.611877,0.24469,-0.438965,0.610718
1569408087510237,0.610413,0.246948,-0.436279,0.61322
