timestamp,x,y,z,w
1569406378128768,0.498047,-0.156555,0.141235,0.841064
1569406378143727,0.498047,-0.156555,0.141235,0.841064
1569406378165669,0.498047,-0.156555,0.141235,0.841064
1569406378188609,0.498047,-0.156555,0.141235,0.841064
1569406378202569,0.497925,-0.156555,0.141174,0.841187
1569406378226679,0.497803,-0.156494,0.141113,0.841248
1569406378256600,0.497559,-0.156372,0.141052,0.841431
1569406378262411,0.497559,-0.156372,0.141052,0.841431
1569406378286347,0.497437,-0.156372,0.14093,0.841553
1569406378308635,0.497253,-0.156372,0.140747,0.841614
1569406378322806,0.497314,-0.156372,0.140747,0.841614
1569406378345655,0.497314,-0.156372,0.140747,0.841614
1569406378368594,0.497314,-0.156372,0.140747,0.841614
1569406378383659,0.497131,-0.156372,0.140625,0.841736
1569406378406715,0.496765,-0.156311,0.140564,0.84198
1569406378428471,0.49646,-0.156189,0.140442,0.842224
1569406378442432,0.496277,-0.156067,0.140198,0.842346
1569406378466333,0.495972,-0.155823,0.140015,0.842651
1569406378488457,0.495422,-0.155273,0.139526,0.84314
1569406378510214,0.494446,-0.154846,0.137756,0.844116
1569406378526173,0.488953,-0.154724,0.135681,0.847656
1569406378549156,0.4776,-0.153687,0.134033,0.854553
1569406378570330,0.468323,-0.1521,0.134216,0.859924
1569406378586012,0.462585,-0.147034,0.136475,0.863525
1569406378609201,0.463318,-0.135132,0.138794,0.864685
1569406378630192,0.465271,-0.117249,0.136536,0.866638
1569406378645866,0.46405,-0.0945435,0.129822,0.871094
1569406378669075,0.455078,-0.0678101,0.121826,0.879395
1569406378689741,0.441406,-0.0360718,0.110901,0.889648
1569406378705695,0.427063,0.000549316,0.0982666,0.898804
1569406378734625,0.411499,0.0400391,0.0865479,0.906372
1569406378749576,0.395691,0.0836792,0.074707,0.911438
1569406378766541,0.380127,0.130737,0.0620117,0.913513
1569406378788472,0.366577,0.17865,0.0500488,0.911621
1569406378809425,0.354553,0.225708,0.039917,0.906433
1569406378826398,0.346191,0.270813,0.0316162,0.897644
1569406378848312,0.33905,0.312988,0.0241089,0.88678
1569406378869265,0.334595,0.352356,0.0159302,0.87384
1569406378886211,0.329529,0.388367,0.010376,0.860413
1569406378908152,0.323303,0.420105,0.00848389,0.847839
1569406378930132,0.317627,0.447876,0.00732422,0.835693
1569406378945055,0.312317,0.471985,0.00671387,0.824341
1569406378969030,0.307312,0.492859,0.00732422,0.813904
1569406378990931,0.303711,0.510437,0.00769043,0.804382
1569406379005918,0.299011,0.525635,0.00726318,0.796326
1569406379028833,0.295776,0.536987,0.00830078,0.789917
1569406379050773,0.293579,0.545715,0.00823975,0.78479
1569406379065733,0.291626,0.552673,0.00683594,0.780579
1569406379088670,0.289307,0.558289,0.00610352,0.777466
1569406379111608,0.287109,0.562927,0.00384521,0.774963
1569406379132552,0.284485,0.566956,0.00158691,0.77301
1569406379148510,0.282471,0.571045,-0.000488281,0.770752
1569406379171449,0.280945,0.57489,-0.00268555,0.768433
1569406379185411,0.279663,0.578369,-0.00457764,0.766296
1569406379208350,0.278748,0.581665,-0.00622559,0.764099
1569406379231289,0.278076,0.584595,-0.00726318,0.762085
1569406379245253,0.276611,0.58728,-0.00732422,0.760559
1569406379268224,0.274658,0.589478,-0.00671387,0.759583
1569406379291128,0.273743,0.590576,-0.00592041,0.759033
1569406379305093,0.272766,0.592041,-0.00860596,0.75824
1569406379329028,0.271729,0.593506,-0.0100708,0.757446
1569406379350970,0.269104,0.594849,-0.00665283,0.757324
1569406379371912,0.266113,0.595886,0,0.757629
1569406379388896,0.262695,0.597046,0.00140381,0.757874
1569406379410808,0.260437,0.599426,0.000671387,0.756836
1569406379431755,0.260071,0.600952,0.00292969,0.755737
1569406379448708,0.257629,0.603271,0.003479,0.7547
1569406379470658,0.255005,0.606262,0.00268555,0.753235
1569406379492863,0.252563,0.609802,0.00128174,0.75116
1569406379508548,0.249756,0.613586,-0.000366211,0.749023
1569406379531521,0.247986,0.616882,-0.00231934,0.746887
1569406379552429,0.246887,0.619873,-0.00494385,0.744751
1569406379568387,0.245911,0.622559,-0.00689697,0.742859
1569406379591326,0.245422,0.624512,-0.00823975,0.741333
1569406379612274,0.245056,0.625977,-0.00976563,0.740234
1569406379628227,0.245667,0.626587,-0.0111694,0.739502
1569406379651169,0.246582,0.626221,-0.0128174,0.739441
1569406379672120,0.247498,0.624512,-0.013916,0.740601
1569406379688068,0.248718,0.621521,-0.0152588,0.742615
1569406379711007,0.25,0.61731,-0.0172729,0.745667
1569406379731949,0.252075,0.610291,-0.0189209,0.750732
1569406379748906,0.255615,0.598877,-0.0198975,0.758667
1569406379770845,0.259399,0.584961,-0.019165,0.768127
1569406379791790,0.264221,0.5672,-0.0164185,0.779785
1569406379808747,0.269226,0.546143,-0.0114746,0.793091
1569406379830685,0.273926,0.524414,-0.00494385,0.806091
1569406379852632,0.279053,0.502991,0.00177002,0.817932
1569406379867587,0.284058,0.483093,0.0078125,0.828125
1569406379891557,0.286987,0.467773,0.0112915,0.835815
1569406379896510,0.288635,0.455933,0.0137939,0.841736
1569406379919480,0.290527,0.446655,0.0153809,0.846008
1569406379935406,0.29126,0.440552,0.0150146,0.848999
1569406379964361,0.290955,0.438354,0.0139771,0.85022
1569406379979301,0.290649,0.438049,0.0131836,0.850525
1569406379995255,0.290466,0.438904,0.012085,0.850098
1569406380016194,0.291199,0.440979,0.0105591,0.848816
1569406380039170,0.292358,0.443176,0.00933838,0.84729
1569406380055088,0.293518,0.445251,0.00860596,0.845825
1569406380076031,0.29425,0.447205,0.00775146,0.844543
1569406380098980,0.294922,0.449036,0.00671387,0.843384
1569406380113940,0.295654,0.449768,0.00592041,0.842712
1569406380136891,0.296448,0.449402,0.00518799,0.842651
1569406380158810,0.297119,0.448303,0.00421143,0.842957
1569406380173777,0.297852,0.446045,0.00354004,0.843933
1569406380196708,0.29834,0.442261,0.00311279,0.845703
1569406380218677,0.299377,0.436707,0.0032959,0.848267
1569406380242584,0.301453,0.428101,0.00500488,0.851929
1569406380256548,0.305481,0.41571,0.00897217,0.856567
1569406380279505,0.311646,0.400146,0.0128784,0.861694
1569406380295447,0.319824,0.380127,0.0150146,0.867676
1569406380316391,0.329712,0.3573,0.0158081,0.873657
1569406380339326,0.340515,0.332214,0.0183105,0.879333
1569406380355285,0.350403,0.304382,0.0223389,0.885437
1569406380376229,0.360291,0.273926,0.0268555,0.891296
1569406380400167,0.368347,0.242493,0.0323486,0.896851
1569406380415124,0.374329,0.211548,0.0373535,0.902039
1569406380436070,0.38208,0.180481,0.041687,0.905334
1569406380459039,0.391418,0.148254,0.0460815,0.906982
1569406380476959,0.400757,0.116821,0.0496216,0.907288
1569406380496906,0.407837,0.0889282,0.0523071,0.907166
1569406380520851,0.412659,0.0635376,0.0557861,0.906921
1569406380535801,0.414612,0.0392456,0.0596924,0.907166
1569406380556746,0.412598,0.0163574,0.0637207,0.908508
