timestamp,x,y,z,w
1570179540170681,0.315125,-0.298584,-0.354553,0.828125
1570179540193620,0.315125,-0.298584,-0.354553,0.828125
1570179540208581,0.315125,-0.298584,-0.354553,0.828125
1570179540231551,0.315125,-0.298584,-0.354553,0.828125
1570179540253461,0.315125,-0.298584,-0.354553,0.828125
1570179540267424,0.315125,-0.298584,-0.354553,0.828125
1570179540291359,0.315125,-0.298523,-0.354614,0.828125
1570179540313300,0.315186,-0.298645,-0.354492,0.828125
1570179540328260,0.315308,-0.298706,-0.354431,0.828064
1570179540357183,0.315552,-0.298828,-0.354309,0.828003
1570179540373142,0.315735,-0.298889,-0.354187,0.827942
1570179540388101,0.315735,-0.298889,-0.354187,0.827942
1570179540411039,0.315735,-0.298889,-0.354187,0.827942
1570179540433186,0.315735,-0.298889,-0.354248,0.827942
1570179540447941,0.315735,-0.298889,-0.354248,0.827942
1570179540470927,0.315735,-0.298889,-0.354248,0.827942
1570179540493818,0.315735,-0.298889,-0.354248,0.827942
1570179540507780,0.315735,-0.298889,-0.354248,0.827942
1570179540530718,0.315735,-0.298889,-0.354248,0.827942
1570179540553658,0.315735,-0.298889,-0.354248,0.827942
1570179540567622,0.315735,-0.298889,-0.354248,0.827942
1570179540591584,0.315735,-0.298889,-0.354248,0.827942
1570179540613499,0.315735,-0.298889,-0.354248,0.827942
1570179540634482,0.315735,-0.298889,-0.354248,0.827942
1570179540650400,0.315735,-0.298889,-0.354248,0.827942
1570179540673452,0.315735,-0.298889,-0.354248,0.827942
1570179540694283,0.315796,-0.299011,-0.354065,0.827942
1570179540711236,0.315796,-0.299011,-0.354065,0.827942
1570179540733177,0.315796,-0.299011,-0.354065,0.827942
1570179540756116,0.315796,-0.299011,-0.354065,0.827942
1570179540771077,0.315796,-0.299011,-0.354065,0.827942
1570179540793019,0.315796,-0.299011,-0.354065,0.827942
1570179540815958,0.315796,-0.29895,-0.354065,0.827942
1570179540831238,0.315979,-0.299133,-0.353882,0.827881
1570179540853858,0.316101,-0.299377,-0.353638,0.827881
1570179540874804,0.316345,-0.299561,-0.353394,0.82782
1570179540891020,0.316467,-0.299805,-0.353088,0.82782
1570179540913695,0.316528,-0.299927,-0.352844,0.82782
1570179540934639,0.316528,-0.299988,-0.352844,0.82782
1570179540950629,0.316528,-0.299988,-0.352844,0.82782
1570179540973537,0.316528,-0.300171,-0.3526,0.827881
1570179540994482,0.316589,-0.300232,-0.352417,0.827881
1570179541018549,0.316589,-0.300232,-0.352417,0.827881
1570179541033375,0.316589,-0.300232,-0.352417,0.827881
1570179541056355,0.316589,-0.300293,-0.352417,0.827881
1570179541071276,0.316589,-0.300293,-0.352417,0.827881
1570179541093221,0.316589,-0.300293,-0.352417,0.827881
1570179541116155,0.316589,-0.300293,-0.352417,0.827881
1570179541131114,0.316589,-0.300293,-0.352417,0.827881
1570179541153058,0.316589,-0.300293,-0.352417,0.827881
1570179541175994,0.316589,-0.300293,-0.352417,0.827881
1570179541191055,0.316345,-0.300293,-0.352356,0.828003
1570179541213893,0.316345,-0.300293,-0.352356,0.828003
1570179541235943,0.316284,-0.300293,-0.352356,0.828003
1570179541250248,0.316284,-0.300293,-0.352356,0.828003
1570179541273732,0.316284,-0.300293,-0.352356,0.828003
1570179541295707,0.316345,-0.300415,-0.352173,0.828003
1570179541310637,0.316284,-0.300659,-0.35199,0.828003
1570179541333575,0.316284,-0.300659,-0.35199,0.828003
1570179541355674,0.316284,-0.300659,-0.35199,0.828003
1570179541370475,0.316345,-0.300842,-0.351868,0.828003
1570179541393489,0.316345,-0.300903,-0.351868,0.828003
1570179541416354,0.316467,-0.301086,-0.351685,0.827942
1570179541430316,0.31665,-0.301331,-0.351501,0.827881
1570179541453449,0.316772,-0.301575,-0.351318,0.82782
1570179541476195,0.316772,-0.301575,-0.351318,0.82782
1570179541490210,0.316772,-0.301575,-0.351318,0.82782
1570179541514093,0.316895,-0.30188,-0.351196,0.827698
1570179541536042,0.317078,-0.302063,-0.351196,0.827576
1570179541550089,0.317139,-0.302063,-0.351196,0.827576
1570179541573933,0.317078,-0.302063,-0.351196,0.827576
1570179541595877,0.317078,-0.302063,-0.351196,0.827576
1570179541616821,0.317078,-0.302063,-0.351196,0.827576
1570179541633837,0.317078,-0.302124,-0.351135,0.827576
1570179541655714,0.317078,-0.302124,-0.351135,0.827576
1570179541676843,0.317078,-0.302124,-0.351135,0.827576
1570179541693612,0.317078,-0.302185,-0.351135,0.827576
1570179541715552,0.317078,-0.302185,-0.351135,0.827576
1570179541737494,0.317078,-0.302185,-0.351135,0.827576
1570179541753452,0.317017,-0.302185,-0.351135,0.827576
1570179541776391,0.317017,-0.302185,-0.351135,0.827576
1570179541797336,0.317017,-0.302185,-0.351135,0.827576
1570179541813392,0.317017,-0.302246,-0.351074,0.827576
1570179541836230,0.317017,-0.302246,-0.351074,0.827576
1570179541857174,0.317017,-0.302246,-0.351074,0.827576
1570179541873131,0.316895,-0.302185,-0.351257,0.827515
1570179541896220,0.316711,-0.302002,-0.351501,0.827576
1570179541917152,0.316284,-0.301758,-0.351807,0.827698
1570179541933007,0.315796,-0.301453,-0.352173,0.82782
1570179541955909,0.315369,-0.301208,-0.3526,0.827942
1570179541976855,0.314941,-0.300964,-0.353027,0.828003
1570179541993808,0.314636,-0.30072,-0.353333,0.828064
1570179542015781,0.314331,-0.300537,-0.353638,0.828125
1570179542038688,0.31427,-0.300415,-0.35376,0.828125
1570179542053648,0.31427,-0.300415,-0.35376,0.828125
1570179542075684,0.314514,-0.300537,-0.353699,0.828003
1570179542098530,0.314819,-0.30072,-0.353638,0.827881
1570179542113488,0.315186,-0.300842,-0.353516,0.827698
1570179542135518,0.31543,-0.300964,-0.353516,0.827576
1570179542164355,0.31543,-0.300964,-0.353516,0.827576
1570179542173002,0.315308,-0.300903,-0.353699,0.827576
1570179542196334,0.315063,-0.30072,-0.353882,0.827637
1570179542226191,0.31488,-0.300537,-0.354126,0.827698
1570179542233170,0.31488,-0.300537,-0.354126,0.827698
1570179542256109,0.31488,-0.300537,-0.354126,0.827698
1570179542279047,0.31488,-0.300537,-0.354126,0.827698
1570179542293012,0.31488,-0.300537,-0.354126,0.827698
1570179542315954,0.315002,-0.300659,-0.353943,0.827698
1570179542338896,0.315186,-0.300903,-0.353638,0.827637
1570179542353108,0.31543,-0.301147,-0.353455,0.827576
1570179542376080,0.315674,-0.30127,-0.353271,0.827515
1570179542398876,0.315979,-0.301575,-0.353027,0.827393
1570179542413367,0.316223,-0.301819,-0.352844,0.827271
1570179542442659,0.316284,-0.301819,-0.352844,0.827271
1570179542464583,0.316223,-0.301819,-0.352844,0.827271
1570179542472586,0.316223,-0.301819,-0.352844,0.827271
1570179542503447,0.316284,-0.301819,-0.352844,0.827271
1570179542518407,0.316284,-0.301819,-0.352844,0.827271
1570179542539396,0.316467,-0.302063,-0.352722,0.827148
1570179542556351,0.31665,-0.302185,-0.3526,0.827087
1570179542578520,0.316711,-0.302246,-0.352539,0.827026
1570179542599237,0.316345,-0.302063,-0.3526,0.827209
1570179542616145,0.31604,-0.301819,-0.352783,0.827393
1570179542638264,0.315735,-0.301575,-0.352966,0.827515
1570179542660080,0.315735,-0.301514,-0.352966,0.827515
1570179542675995,0.315735,-0.301514,-0.352966,0.827515
1570179542698931,0.315735,-0.301514,-0.352966,0.827515
1570179542719913,0.315735,-0.301514,-0.352966,0.827515
1570179542735825,0.315735,-0.301575,-0.352966,0.827515
1570179542758764,0.315735,-0.301514,-0.352966,0.827515
1570179542779708,0.315735,-0.301514,-0.352966,0.827515
1570179542795939,0.315735,-0.301514,-0.352966,0.827515
1570179542818604,0.315674,-0.301514,-0.352966,0.827515
1570179542839590,0.315674,-0.301514,-0.352966,0.827515
1570179542855505,0.315735,-0.301514,-0.352966,0.827515
1570179542878444,0.315552,-0.301453,-0.353088,0.827576
1570179542907414,0.31543,-0.301331,-0.353271,0.827576
1570179542916350,0.315186,-0.301147,-0.353516,0.827637
1570179542938567,0.31488,-0.300964,-0.353638,0.827759
1570179542959236,0.314697,-0.300903,-0.35376,0.82782
1570179542976182,0.314575,-0.300781,-0.353882,0.82782
1570179542998123,0.314575,-0.300781,-0.353882,0.82782
1570179543021155,0.314636,-0.300781,-0.353882,0.82782
1570179543036238,0.314575,-0.300781,-0.353882,0.82782
1570179543058962,0.314514,-0.300659,-0.353943,0.827881
1570179543088880,0.314209,-0.300476,-0.354065,0.828003
1570179543095861,0.313965,-0.300293,-0.354248,0.828064
1570179543118805,0.31366,-0.300171,-0.354431,0.828186
1570179543140868,0.313416,-0.299988,-0.354614,0.828247
1570179543155702,0.313416,-0.299988,-0.354614,0.828247
1570179543178879,0.313416,-0.299988,-0.354614,0.828247
1570179543200686,0.313293,-0.299927,-0.354675,0.828308
1570179543215543,0.313293,-0.299927,-0.354675,0.828308
1570179543238481,0.31311,-0.299805,-0.354797,0.828369
1570179543261420,0.312927,-0.299683,-0.354919,0.82843
1570179543275533,0.312744,-0.299561,-0.355042,0.828491
1570179543298322,0.312561,-0.299438,-0.355164,0.828552
1570179543326246,0.312378,-0.299316,-0.355286,0.828613
1570179543335224,0.312195,-0.299255,-0.355347,0.828674
1570179543366139,0.312195,-0.299255,-0.355347,0.828674
1570179543381138,0.312195,-0.299194,-0.355347,0.828674
1570179543395153,0.312256,-0.299377,-0.355225,0.828613
1570179543418000,0.312256,-0.299438,-0.355225,0.828613
1570179543440937,0.312256,-0.299377,-0.355225,0.828613
1570179543454901,0.312256,-0.299377,-0.355225,0.828613
1570179543478837,0.312256,-0.299377,-0.355225,0.828613
1570179543500789,0.312256,-0.299377,-0.355225,0.828613
1570179543521727,0.312256,-0.299438,-0.355225,0.828613
1570179543538933,0.312256,-0.299438,-0.355225,0.828613
1570179543560885,0.312256,-0.299377,-0.355225,0.828613
1570179543582564,0.312256,-0.299377,-0.355225,0.828613
1570179543598527,0.312256,-0.299377,-0.355225,0.828613
1570179543621458,0.312012,-0.299255,-0.355286,0.828735
1570179543642767,0.311707,-0.299072,-0.355469,0.828857
1570179543658898,0.311401,-0.298889,-0.355652,0.828979
1570179543681457,0.310913,-0.298584,-0.355896,0.829163
1570179543702559,0.310303,-0.298096,-0.356323,0.829407
1570179543709269,0.309509,-0.297485,-0.356873,0.829651
1570179543724293,0.308594,-0.296753,-0.357483,0.830017
1570179543756098,0.307495,-0.296021,-0.358032,0.830383
1570179543769155,0.30658,-0.295349,-0.358582,0.83075
1570179543784022,0.305786,-0.294617,-0.359192,0.831055
1570179543806534,0.304932,-0.294006,-0.35968,0.83136
1570179543829900,0.303955,-0.293335,-0.360107,0.831787
1570179543843866,0.302856,-0.292603,-0.360596,0.832214
1570179543866807,0.301697,-0.291809,-0.361084,0.832703
1570179543888875,0.300415,-0.290955,-0.361511,0.833313
1570179543903796,0.299133,-0.289978,-0.362,0.833923
1570179543926797,0.298035,-0.289001,-0.362427,0.834412
1570179543948587,0.297119,-0.288025,-0.362793,0.834961
1570179543963678,0.296204,-0.287048,-0.362976,0.83551
1570179543986619,0.29541,-0.286194,-0.363037,0.83606
1570179544009427,0.294983,-0.285645,-0.362854,0.836487
1570179544024542,0.294922,-0.285339,-0.36261,0.836731
1570179544046506,0.295166,-0.285339,-0.362305,0.836731
1570179544069409,0.295837,-0.285522,-0.362061,0.836548
